WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
2658,441.5,441.5,149.5747148462458,0.3750874588936752,0.3461743897952159
2659,433.0,434.0,143.1727102484249,0.35903319705610476,0.34407014148385245
2660,433.5,434.0,144.26821071319682,0.3617803758554788,0.34443021698331067
2661,434.0,434.0,145.36121458359025,0.36452129396271454,0.344789471887528
2662,436.0,436.0,148.4517202026375,0.37227133313568783,0.3458052773482665
2663,438.0,438.0,151.53972591336674,0.38001510330618016,0.3468202611245191
2664,440.0,440.0,154.62523005880962,0.3877526003190236,0.34783442267166376
2665,447.5,440.0,155.7082309819957,0.39046843410600307,0.3481903897486938
2666,455.0,440.0,156.7887270259548,0.3931779864249881,0.3485455335073705
2667,437.0,437.0,154.86671653371855,0.38835817425124775,0.347913795858496
2668,419.0,419.0,137.94219784831535,0.34591667795135433,0.342350946079144
2669,417.5,417.5,137.51516931277706,0.34484582150055154,0.34221058784273845
2670,416.0,416.6666666666667,137.75229593679927,0.34544046226541564,0.3422885280082841
2671,416.3333333333333,416.6666666666667,138.82024273007977,0.3481185449168643,0.3426395470058573
2672,416.6666666666667,416.6666666666667,139.8856747023146,0.3507903211692898,0.3429897394173421
2673,417.0,417.0,141.2819235298682,0.3542916845196967,0.3434486666475136
2674,427.0,427.0,152.3423208891038,0.3820277650737751,0.3470840627348738
2675,437.0,427.0,153.40019845638403,0.3846805971981053,0.34743177212035853
2676,428.5,427.0,154.45555457474075,0.38732710630272976,0.3477786527412652
2677,420.0,424.6666666666667,153.17505425386952,0.38411600466725815,0.34735777040718957
2678,422.3333333333333,424.6666666666667,154.22536250346815,0.3867498552669525,0.34770299186507186
2679,424.6666666666667,424.6666666666667,155.27314433323244,0.38937737038142306,0.34804738292450804
2680,427.0,427.0,158.6517314195271,0.39784982942071695,0.34915787668665715
2681,430.0,430.0,162.69445543871507,0.40798773996879284,0.35048666285990987
2682,433.0,430.0,163.73464806715924,0.41059622369656734,0.350828559456273
2683,430.0,430.0,164.77230764789147,0.4131983553184361,0.35116962347570047
2684,427.0,427.0,162.8074325239404,0.40827105180966067,0.3505237968289934
2685,422.5,422.5,159.34002103833723,0.3995758484498536,0.34938410774381745
2686,418.0,418.0,155.8700715341115,0.3908742805186233,0.3482435844478378
2687,415.6666666666667,415.6666666666667,154.56424902096086,0.3875996785999289,0.3478143790675148
2688,413.3333333333333,415.6666666666667,155.58921850858104,0.39016998736468295,0.34815127203292406
2689,411.0,415.6666666666667,156.61164500667013,0.3927339190925014,0.34848732915366243
2690,424.5,422.0,163.96486019159124,0.4111735250195112,0.350904226923656
2691,438.0,422.0,164.98219573970755,0.4137246902079409,0.35123861072118445
2692,422.0,422.0,165.99698332738285,0.41626946589391917,0.35157215704017414
2693,406.0,422.0,167.00922129764763,0.4188078479222752,0.35190486533600274
2694,414.5,420.0,166.0189079935319,0.4163244462247952,0.3515793633676637
2695,423.0,417.0,164.02604175806505,0.41132694960282645,0.35092433643872617
2696,420.0,417.0,165.0306209342791,0.41384612572728613,0.35125452739733604
2697,417.0,417.0,166.03264386520277,0.4163588915734359,0.3515838781542945
2698,414.0,414.0,164.03210889386673,0.4113421641165426,0.35092633062040324
2699,406.0,406.0,157.02901436330126,0.39378055328839295,0.34862451255465604
2700,398.0,406.0,158.02335861653637,0.3962740633685878,0.34895133943892537
2701,403.0,406.0,159.015139996603,0.39876114654978956,0.34927732394305355
2702,408.0,408.0,162.00435684652984,0.4062571845898649,0.3502598372188014
2703,409.0,409.0,163.99100750934872,0.4112390944640835,0.3509128211769711
2704,410.0,410.0,165.97509032808853,0.41621456497379167,0.3515649611211316
2705,411.0,411.0,167.95660364578112,0.4211835919638219,0.35221625650666105
2706,411.0,411.0,168.93554580545492,0.4236384783224773,0.35253802094074427
2707,411.0,411.0,169.9119151501411,0.4260869128511099,0.35285893972695104
2708,405.0,406.0,165.88571002286972,0.41599042661194274,0.3515355830796991
2709,399.0,406.0,166.85692876667076,0.4184259450150138,0.3518548089362853
2710,406.0,406.0,167.8255697245752,0.4208549991225485,0.3521731875111276
2711,413.0,407.0,169.7916312396119,0.425785277735893,0.35281940410779494
2712,410.0,407.0,170.75511165481248,0.4282013907868374,0.35313608648528144
2713,407.0,410.0,174.7160093132061,0.43813410594629154,0.354437977491732
2714,404.0,410.0,175.67432255782342,0.4405372613199592,0.35475296149337265
2715,413.5,411.0,177.63004973169518,0.4454416245787541,0.3553957813383487
2716,423.0,411.0,178.5831891778505,0.44783180565446007,0.35570906478565345
2717,411.0,411.0,179.53373923932008,0.450215493348428,0.35602149713885645
2718,399.0,399.0,168.4816982591342,0.4225003680272345,0.35238884767503204
2719,397.5,397.5,167.92706458032376,0.42110951705743227,0.3522065474338764
2720,396.0,397.3333333333333,168.70316987925077,0.42305575084907016,0.3524616422623405
2721,396.6666666666667,397.3333333333333,169.6433458322802,0.42541342346437244,0.35277066479291164
2722,397.3333333333333,397.3333333333333,170.5809241157745,0.42776458192207817,0.3530788335062683
2723,398.0,397.3333333333333,171.51590307276462,0.43010922206701757,0.3533861478577882
2724,397.5,397.5,172.61494771294747,0.43286528857010625,0.3537473882775475
2725,397.0,398.0,174.04472304601927,0.4364507261022579,0.3542173351956221
2726,400.5,397.5,174.47189408167742,0.4375219398996076,0.35435774026980044
2727,404.0,397.0,174.89645916295171,0.4385866187635039,0.3544972888036518
2728,396.5,396.5,175.3184166328731,0.43964475853877716,0.3546359802525538
2729,389.0,392.3333333333333,172.07109816780422,0.43150148089634344,0.3535686326285133
2730,390.6666666666667,392.3333333333333,172.98783544410963,0.4338003765071147,0.3538699511977449
2731,392.3333333333333,390.6666666666667,172.23529347148536,0.4319132323028784,0.35362260130117285
2732,394.0,390.6666666666667,173.14680392629515,0.43419902065020016,0.3539222018881478
2733,387.5,387.5,170.88903181823616,0.4285372214373911,0.35318010414778633
2734,381.0,381.0,165.29530882367158,0.414509881683192,0.35134152656076717
2735,379.5,381.0,166.19896661896541,0.4167759779715557,0.3516385460896886
2736,378.0,381.0,167.10000354714725,0.41903550192992256,0.35193470417668027
2737,381.5,379.5,166.49841795124757,0.41752690996834046,0.35173697150483196
2738,385.0,378.0,165.89420817429686,0.41601173736642005,0.351538376301809
2739,377.0,377.0,165.78737255932492,0.41574382644724933,0.3515032609470849
2740,369.0,374.3333333333333,164.011242782696,0.4112898383165298,0.3509194722249546
2741,371.6666666666667,374.3333333333333,164.8991505207726,0.41351643829734497,0.35121131493296054
2742,374.3333333333333,374.3333333333333,165.78442744991895,0.4157364410171358,0.35150229293130175
2743,377.0,374.3333333333333,166.6670719131651,0.4179498423207304,0.35179240567535575
2744,374.5,374.3333333333333,167.5470822535413,0.42015663805295744,0.35208165262049995
2745,372.0,372.0,166.0911234807445,0.41650554049342997,0.35160309957633074
2746,370.5,372.0,166.96586060447135,0.4186991126174072,0.3518906132897879
2747,369.0,372.0,167.837958634419,0.4208860667045028,0.35217725957046775
2748,374.0,371.3333333333333,168.04074924695038,0.4213946032951963,0.35224391397495297
2749,379.0,371.3333333333333,168.90756411843046,0.4235683088430145,0.3525288237562108
2750,371.3333333333333,371.3333333333333,169.77173492522098,0.4257353838884342,0.35281286447082344
2751,363.6666666666667,363.6666666666667,162.96659334368695,0.4086701782762932,0.35057611073803074
2752,356.0,362.0,162.15880438352406,0.4066444915905373,0.3503106019384995
2753,359.0,362.0,163.0150330544302,0.40879165019774,0.35059203218544255
2754,362.0,362.0,163.86861103276806,0.41093216168185925,0.35087259118725045
2755,367.5,367.5,170.21953666156855,0.42685833314859084,0.3529600505643567
2756,373.0,367.5,171.06780828386172,0.42898553792103206,0.35323886544202726
2757,370.0,368.0,172.41342424267737,0.4323599295831363,0.3536811503647912
2758,367.0,369.0,174.2563828810462,0.4369815039797333,0.3542869047880261
2759,368.0,369.0,175.096682541998,0.43908871752086914,0.35456309939482145
2760,369.0,368.0,174.93432156856375,0.43868156605137415,0.35450973364055494
2761,370.0,368.0,175.76929830377253,0.44077543132911606,0.3547841786769876
2762,365.0,369.0,177.60161109065552,0.4453703091989259,0.35538643395949715
2763,360.0,370.0,179.4312582722423,0.4499585025491095,0.35598781309526895
2764,371.5,367.5,177.75823819156358,0.44576308187667335,0.35543791507100897
2765,383.0,367.5,178.58254919164915,0.4478302007655707,0.355708854431246
2766,367.5,367.5,179.4041896155295,0.4498906226693284,0.35597891601087794
2767,352.0,352.0,164.7231578062349,0.4130751026066998,0.3511534686183071
2768,352.0,352.0,165.5394521067949,0.4151221180746623,0.3514217730028609
2769,352.0,352.0,166.35307086024045,0.4171624240919711,0.351689197972942
2770,354.6666666666667,354.6666666666667,169.83067907626827,0.42588319772084354,0.3528322385791064
2771,357.3333333333333,355.5,171.47227509790878,0.42999981650176433,0.3533718079598678
2772,360.0,355.5,172.27785726819138,0.43201996923608094,0.35363659141879544
2773,355.5,355.5,173.08075726348034,0.43403339589905776,0.3539004932847603
2774,351.0,352.0,170.3809734268059,0.42726316698770006,0.3530131125444681
2775,351.5,351.5,170.67850410119763,0.42800928256422116,0.35311090666654366
2776,352.0,351.0,170.9733476296867,0.428748659603889,0.353207817561789
2777,347.5,347.5,168.2655023553018,0.42195821508196535,0.35231778714100526
2778,343.0,347.5,169.05496662107498,0.4239379490606697,0.35257727287281815
2779,347.0,347.5,169.84173877003514,0.42591093203700403,0.3528358737439329
2780,351.0,351.0,174.12581714521343,0.4366540852036225,0.3542439896783991
2781,354.3333333333333,354.3333333333333,178.24053342297276,0.4469725302314418,0.3555964386882236
2782,357.6666666666667,357.5,182.1858859463432,0.45686626296529015,0.35689322022878384
2783,361.0,357.5,182.96187305835565,0.45881220038043485,0.35714827621088163
2784,357.5,357.5,183.7351597687059,0.46075136601735145,0.35740244460916865
2785,354.0,354.0,181.00574442042557,0.4539068303730486,0.35650532441035104
2786,349.5,353.0,180.77362535654402,0.45332474703147857,0.3564290301589576
2787,345.0,353.0,181.53880092009126,0.455243572402688,0.3566805325380779
2788,353.0,353.0,182.30126945409825,0.45715560937498617,0.35693114515489766
2789,361.0,353.0,183.06102930159432,0.4590608537931995,0.35718086746479405
2790,355.6666666666667,353.0,183.8180788056104,0.46095930150215836,0.35742969892314486
2791,350.3333333333333,350.3333333333333,181.90574964250987,0.4561637671293015,0.356801143390149
2792,345.0,345.0,177.3240401553228,0.4446742465194571,0.3552952003211839
2793,345.0,345.0,178.07294868707913,0.4465522791696209,0.3555413559571624
2794,345.0,345.0,178.81914024747675,0.4484234984898454,0.35578661856310534
2795,346.5,345.0,179.56261317954454,0.45028790032495586,0.3560309875943898
2796,348.0,345.0,180.30336582631367,0.45214548051978304,0.3562744625063935
2797,342.5,342.5,178.5413965308137,0.4477270025278515,0.35569532813401394
2798,337.0,342.5,179.27670363607535,0.449570926976596,0.35593701317358845
2799,341.0,342.5,180.0092854851291,0.4514080173195433,0.3561778024600147
2800,345.0,345.0,183.23914042100432,0.45950750179282207,0.3572394100691498
2801,345.0,345.0,183.96626678673192,0.46133091145865784,0.35747840621541166
2802,345.0,345.0,184.69066292534103,0.4631474745531789,0.35771650497465735
2803,345.0,345.0,185.41232717986327,0.4649571869212173,0.3579537058022648
2804,340.0,340.0,181.1312578933282,0.45422157962499504,0.35654657891265157
2805,335.0,340.0,181.84745340876634,0.4560175780745511,0.35678198224311464
2806,337.5,337.5,180.06091206920723,0.4515374809408052,0.35619477138759165
2807,340.0,335.0,178.27163221768137,0.44705051645988886,0.35560666042194017
2808,328.0,328.0,171.97961219721947,0.43127206217228753,0.35353856248467397
2809,316.0,325.0,169.68485035085087,0.4255175040532559,0.3527843067408018
2810,320.5,325.0,170.38734502160673,0.4272791449911039,0.35301520679750953
2811,325.0,325.0,171.08709455251642,0.429033901961095,0.3532452045655985
2812,329.0,329.0,175.7840972866104,0.4408125426341423,0.354789042893214
2813,333.0,331.0,178.4783515669194,0.4475689051159497,0.35567460614658214
2814,332.0,331.0,179.16985573647298,0.4493029852513441,0.3559018937810801
2815,331.0,331.0,179.8586081383021,0.45103016479819785,0.35612827694846955
2816,330.0,330.0,179.54460711543607,0.45024274664481634,0.3560250692559357
2817,318.5,318.5,168.7278510109054,0.42311764354907944,0.3524697546010327
2818,307.0,318.5,169.40833816774057,0.424824096399278,0.3526934210993608
2819,315.5,318.5,170.0860669289716,0.42652363204024873,0.3529161809520901
2820,324.0,324.0,176.26103563762854,0.4420085575776852,0.3549458057796537
2821,325.5,325.5,178.43324263674253,0.447455785769469,0.3556597794796059
2822,327.0,327.0,180.60268626934226,0.45289608428650857,0.3563728449000916
2823,327.0,327.0,181.26936487845865,0.45456790953885295,0.3565919727242004
2824,327.0,327.0,181.93327680712287,0.4562327968061145,0.35681019117959817
2825,324.0,324.0,179.59442039836335,0.4503676630635543,0.3560414421770859
2826,321.0,321.0,177.25279399521173,0.4444955830255674,0.35527178271661736
2827,318.0,318.0,174.90839594069735,0.4386165525369802,0.3545012122535698
2828,313.0,313.0,170.56122457785114,0.427715181529581,0.35307235854693697
2829,308.0,308.0,166.21127824970245,0.4168068517612382,0.35164259274848
2830,307.5,308.0,166.85855529928222,0.4184300238593871,0.3518553435545363
2831,307.0,308.0,167.5030540696207,0.4200462288862513,0.3520671811795237
2832,309.5,309.5,169.64477290374748,0.4254170021214394,0.35277113385110725
2833,312.0,311.0,171.7837101446935,0.43078079997500013,0.35347417225237693
2834,311.5,311.0,172.41986413548784,0.4323760788569779,0.35368326706642184
2835,311.0,311.0,173.05323321916217,0.4339643740469861,0.3538914465209079
2836,305.0,307.6666666666667,170.35048240541227,0.4271867048681141,0.35300309057723905
2837,299.0,307.6666666666667,170.97827670393548,0.4287610202086648,0.35320943767873925
2838,307.6666666666667,307.6666666666667,171.60328112442852,0.4303283393917297,0.3534148677868127
2839,316.3333333333333,311.0,175.5588273432552,0.4402476347838745,0.3547149998508102
2840,325.0,311.0,176.17824703677866,0.44180094918645374,0.3549185943381627
2841,311.0,311.0,176.79487188136318,0.44334725496603417,0.3551212701982212
2842,297.0,306.0,172.4087002200381,0.43234808318483736,0.35367959764540313
2843,301.5,306.0,173.01973039583368,0.4338803592529017,0.35388043461700536
2844,306.0,306.0,173.62796075178085,0.43540561423245266,0.3540803513274459
2845,313.0,310.5,178.7333896309092,0.44820846227266165,0.35575843354896586
2846,320.0,310.5,179.33601537624963,0.44971966260967006,0.3559565081032154
2847,310.5,310.5,179.93583633083108,0.45122382939264766,0.35615366076243526
2848,301.0,302.0,172.03285083768515,0.4314055683359981,0.35355606127237205
2849,301.5,302.0,172.6270572398414,0.432895655545405,0.3537513685076658
2850,302.0,302.0,173.2184538803299,0.43437869673526813,0.35394575221406266
2851,303.3333333333333,303.3333333333333,175.14037243551485,0.43919827835911246,0.35457745964452947
2852,304.6666666666667,303.3333333333333,175.72614458175855,0.44066721504437395,0.3547699946592648
2853,306.0,303.3333333333333,176.30910199542615,0.4421290932445799,0.3549616045112359
2854,299.5,299.5,173.055909686213,0.43397108580455784,0.3538923262377507
2855,293.0,293.0,167.13323266381713,0.419118830351747,0.3519456261170776
2856,293.0,293.0,167.707735937935,0.4205595081657507,0.35213445721302006
2857,293.0,293.0,168.2794178515967,0.42199311087401054,0.35232236096770797
2858,292.0,293.0,168.84827674783241,0.42341963432135515,0.3525093368365187
2859,291.0,293.0,169.41431096967244,0.4248390743526132,0.3526953842748299
2860,294.5,294.5,171.47751886014726,0.43001296624739543,0.35337353151030687
2861,298.0,298.0,175.5378987622869,0.44019515232879036,0.35470812092242315
2862,302.0,302.0,180.0954490191216,0.45162408900684514,0.35620612319426825
2863,306.0,303.3333333333333,181.98350130701448,0.4563587444307375,0.35682669926194505
2864,304.6666666666667,303.3333333333333,182.5353873023294,0.4577427050539913,0.35700809637842035
2865,303.3333333333333,303.3333333333333,183.08443868142996,0.4591195573301299,0.357188561796661
2866,302.0,302.0,182.29732045401374,0.45714570649528896,0.35692984717445536
2867,290.5,290.5,171.34069762977606,0.42966986061169105,0.35332856030815163
2868,279.0,288.0,169.38123521841476,0.4247561305241527,0.3526845127434731
2869,283.5,288.0,169.91893156296032,0.42610450786011667,0.3528612459225498
2870,288.0,288.0,170.45378500644233,0.42744575607310753,0.3530370446802791
2871,288.5,288.0,170.98579389189126,0.4287798710079544,0.3532119084720385
2872,289.0,288.0,171.5149565623367,0.4301068485094842,0.35338583675320534
2873,284.5,288.5,172.5412713608107,0.4326805309007907,0.35372317190325375
2874,280.0,289.0,173.56473663034126,0.4352470675484364,0.35405957045346437
2875,289.5,287.5,172.58535071396,0.4327910683842112,0.35373766016283137
2876,299.0,287.5,173.1031119546965,0.4340894546007657,0.35390784095540373
2877,287.5,287.5,173.6180186955812,0.4353806826081475,0.3540770835142712
2878,276.0,281.3333333333333,167.96340261297797,0.42120064168597304,0.35221849123096094
2879,278.6666666666667,281.3333333333333,168.47259538324926,0.4224775408094938,0.3523858556885508
2880,281.3333333333333,278.6666666666667,166.31226201609337,0.4170600880409397,0.35167578468338984
2881,284.0,278.6666666666667,166.8157341878727,0.418322641659915,0.35184126886121214
2882,276.5,276.5,165.1496769082844,0.41414468155473094,0.35129365941113433
2883,269.0,269.0,158.14742185369255,0.3965851758745675,0.3489921172692595
2884,266.0,269.0,158.6423007004605,0.39782618007293874,0.3491547769427617
2885,263.0,269.0,159.13431179161807,0.39905999282076476,0.3493164940255786
2886,274.5,274.5,165.12345347019573,0.41407892122374024,0.35128504013814366
2887,286.0,286.0,177.10972407922372,0.4441368076049542,0.35522475765993006
2888,286.0,286.0,177.59312196173187,0.44534902107011703,0.35538364370295644
2889,286.0,286.0,178.07364546075155,0.4465540264640515,0.3555415849768079
2890,283.0,283.0,175.5512929193112,0.4402287407620188,0.3547125233922855
2891,280.0,283.0,176.02606268044246,0.4414193175479768,0.3548685734939188
2892,281.5,283.0,176.49795308717512,0.4426026737971901,0.3550236771925094
2893,283.0,283.0,176.96696248253897,0.4437788053544862,0.3551778339434345
2894,283.3333333333333,283.3333333333333,177.76642254289828,0.4457836057168691,0.3554406051514693
2895,283.6666666666667,283.3333333333333,178.229664944616,0.44694527542481843,0.35559286637319637
2896,284.0,283.3333333333333,178.69002136405612,0.44809970797533766,0.3557441790133906
2897,282.5,282.5,178.31415681091494,0.4471571550828196,0.35562063765393614
2898,281.0,281.0,177.26873629489,0.44453556141818135,0.35527702272490924
2899,270.0,270.0,166.7204248256778,0.4180836350436484,0.3518099420226585
2900,259.0,270.0,167.1692207463086,0.4192090774127296,0.3519574548904961
2901,268.0,270.0,167.61512239981244,0.4203272618485222,0.35210401645368816
2902,277.0,277.0,175.05812812921977,0.43899203489150235,0.3545504271049559
2903,277.0,277.0,175.4982362775611,0.44009569099520535,0.35469508442498965
2904,277.0,277.0,175.9354451878662,0.4411920767001057,0.3548387888065103
2905,276.5,277.0,176.36975320316583,0.44228118785103315,0.35498153970489565
2906,276.0,277.0,176.80115866648885,0.443363020292813,0.35512333657552264
2907,277.5,277.5,177.72965992086642,0.44569141634853654,0.355428521797865
2908,279.0,278.3333333333333,178.9885886426626,0.4488484230369468,0.3558423138526018
2909,278.6666666666667,278.3333333333333,179.4112765082403,0.4499083944202628,0.3559812453722196
2910,278.3333333333333,278.3333333333333,179.83105519396287,0.450961070473747,0.3561192206855892
2911,278.0,278.0,179.91458970952772,0.45117054939005535,0.356146677298691
2912,276.5,276.5,178.82854506463127,0.4484470828835812,0.35578970979340885
2913,275.0,275.0,177.7395862689707,0.4457163085817616,0.3554317844480111
2914,262.5,262.5,165.64771166557625,0.41539359980769436,0.3514573563877639
2915,250.0,262.5,166.05291959747797,0.4164097368844507,0.35159054250055505
2916,258.5,262.5,166.45520840770587,0.4174185537003464,0.35172276913936296
2917,267.0,267.0,171.35457643929044,0.4297046644045552,0.3533331220764288
2918,269.0,267.0,171.75102203526194,0.43069882823321665,0.35346342813340265
2919,271.0,267.0,172.14454353865062,0.431685659335504,0.3535927730825257
2920,263.5,263.5,169.0351392924863,0.42388822820842126,0.3525707559105036
2921,256.0,263.0,168.92280763979966,0.42360653491418465,0.35253383408596145
2922,259.5,259.5,165.80754692362007,0.41579441755849456,0.35150989197512494
2923,263.0,259.0,165.68935548697937,0.4154980297253096,0.35147104412252367
2924,259.0,259.0,166.06823167290645,0.41644813486815246,0.35159557536305486
2925,255.0,259.0,166.44417382443157,0.41739088235359134,0.351719142228
2926,259.0,259.0,166.817180284585,0.4183262680264549,0.3518417441727366
2927,263.0,263.0,171.18724939639742,0.42928505955765683,0.35327812404541004
2928,271.6666666666667,271.6666666666667,180.2210461695658,0.4519390480963732,0.3562474052001925
2929,280.3333333333333,274.5,183.41856894711964,0.4599574534439604,0.3572983856864458
2930,289.0,274.5,183.7798160720895,0.46086335031481074,0.35741712250412344
2931,274.5,274.5,184.13811922083937,0.4617618645972301,0.3575348916784801
2932,260.0,271.0,180.9934767363984,0.45387606678822084,0.35650129219622123
2933,265.5,270.5,180.84588696179821,0.4535059569500014,0.3564527815259723
2934,271.0,270.0,180.69534824006746,0.45312845205783353,0.3564033015785345
2935,270.5,270.0,181.0418589142373,0.4539973944348086,0.35651719473338156
2936,270.0,270.0,181.38541732733847,0.4548589334474959,0.3566301175217952
2937,265.5,265.5,177.22602182239984,0.44442844663637626,0.3552629830822887
2938,261.0,261.0,173.06367074245236,0.43399054815062443,0.35389487718710355
2939,257.0,257.5,169.89836243052628,0.42605292679159007,0.35285448513980916
2940,253.0,257.5,170.23009522965162,0.4268848107954037,0.35296352101626277
2941,257.5,257.5,170.55886748285866,0.4277092706590705,0.35307158380317005
2942,262.0,259.0,172.38467753317764,0.43228784166220063,0.3536717017281965
2943,260.5,260.5,174.2075237236386,0.43685898021484065,0.35427084547443166
2944,259.0,262.0,176.02740439727245,0.44142268216182096,0.3548690144972531
2945,268.0,268.0,182.3443178971081,0.4572635616523112,0.35694529456890167
2946,277.0,277.0,191.65826256617697,0.48062007509636134,0.36000665637246737
2947,280.3333333333333,280.3333333333333,195.3025700808417,0.4897588793822826,0.3612044886789972
2948,283.6666666666667,283.0,198.2772387841335,0.4972184351375108,0.36218222018482865
2949,287.0,283.0,198.58226701908188,0.49798335229383095,0.36228247864895513
2950,283.0,283.0,198.88431979538382,0.4987408079134609,0.3623817591219327
2951,279.0,279.0,195.18339545606932,0.4894600260151449,0.36116531766637094
2952,274.0,274.0,190.47949234416888,0.477664081313275,0.35961921128222324
2953,269.0,274.0,190.7726088027132,0.47839912739180696,0.3597155545140189
2954,273.5,274.0,191.0627431747314,0.4791266953129616,0.35981091757617534
2955,278.0,278.0,195.34989380325487,0.48987755274765443,0.36122004331683816
2956,280.5,280.5,198.13405903131274,0.49685938427984583,0.36213515902632887
2957,283.0,280.5,198.4152372019355,0.497564492797844,0.36222757831183305
2958,281.5,280.5,198.69342665815384,0.4982621065377811,0.36231901524920823
2959,280.0,280.0,198.46862574299757,0.49769837486622426,0.36224512636973577
2960,279.0,280.0,198.7408327994974,0.49838098658452423,0.3623345969769852
2961,278.0,280.0,199.0100461706827,0.4990560910592468,0.3624230836022379
2962,281.0,279.5,198.77626419958438,0.49846983765696196,0.36234624277677546
2963,284.0,279.5,199.03948522923224,0.4991299151790181,0.3624327598041672
2964,279.5,279.5,199.299707602657,0.4997824729919846,0.3625182912156949
2965,275.0,275.0,195.05692966288825,0.48914288863634386,0.3611237501498719
2966,269.0,269.0,189.31114975295668,0.4747342368264887,0.3592351936066519
2967,263.0,269.0,189.5623662158921,0.4753642105811539,0.3593177649028516
2968,268.3333333333333,269.0,189.810577394725,0.47598664800604296,0.359399348404697
2969,273.6666666666667,270.0,191.05578163248583,0.4791092379025059,0.35980862941575764
2970,279.0,270.0,191.2979772722042,0.47971659020232776,0.3598882356950268
2971,270.0,270.0,191.5371626569106,0.48031639370685875,0.3599668525460742
2972,261.0,261.0,182.77333612963525,0.4583394076522386,0.35708630679054965
2973,253.0,253.0,175.00649603340844,0.43886255744850583,0.35453345636575023
2974,245.0,253.0,175.2366407112604,0.439439689636136,0.35460910166439685
2975,250.0,253.0,175.4637685062212,0.4400092564077893,0.3546837553563315
2976,255.0,253.0,175.6878777613208,0.4405712536082938,0.3547574168969316
2977,254.0,254.0,176.90896681958975,0.44363337003899966,0.3551587715897666
2978,253.0,255.0,178.12703402405873,0.4466879085882157,0.35555913304202225
2979,258.5,256.0,179.3420777177571,0.4497348651007683,0.35595850070907575
2980,264.0,256.0,179.554096243716,0.45026654246496745,0.356028188198113
2981,256.0,256.0,179.76308794496413,0.4507906294821587,0.3560968808127028
2982,248.0,256.0,179.96905116453308,0.4513071219971742,0.35616457800822315
2983,252.0,256.0,180.17198424545245,0.45181601585484077,0.3562312792400514
2984,256.0,256.0,180.37188553075293,0.4523173068999883,0.356296983963565
2985,256.0,256.0,180.56875336346388,0.4528109909774431,0.35636169163414133
2986,256.0,256.0,180.7625860866167,0.45329706393203667,0.35642540170715814
2987,248.0,248.0,172.95338204324048,0.43371397795642697,0.3538586268524571
2988,240.0,246.0,171.1411395763662,0.4291694302867381,0.3532629684001031
2989,243.0,243.0,168.32585702902406,0.4221095660721518,0.35233762486813
2990,246.0,240.0,165.50753274424346,0.4150420741140154,0.3514112815601069
2991,238.0,238.0,163.68616506505555,0.41047464321368093,0.3508126237796037
2992,230.0,238.0,163.86175233448944,0.410914962172495,0.35087033683018926
2993,234.5,236.0,162.03429289557653,0.40633225500920533,0.35026967677447385
2994,239.0,234.5,160.70378509134662,0.4029957499599418,0.3498323576883145
2995,236.0,234.5,160.8702272648295,0.40341313582605287,0.34988706487528065
2996,233.0,236.0,162.53361775905614,0.407584408452369,0.35043379779074996
2997,230.0,236.0,162.6939549170554,0.40798648481415234,0.3504864983455236
2998,236.0,234.5,161.35123708185938,0.4046193607562361,0.35004516599497976
2999,242.0,234.5,161.50546259649718,0.40500611099300915,0.3500958577390713
3000,234.5,234.5,161.65662980399907,0.4053851919345186,0.3501455442608879
3001,227.0,227.0,154.30473704739484,0.38694890225168455,0.3477290811543673
3002,227.0,227.0,154.4497826697159,0.3873126321371532,0.3477767555977664
3003,227.0,227.0,154.59176501399156,0.38766868026184365,0.3478234231850229
3004,228.0,227.0,154.73068242325212,0.3880170424705845,0.34786908337151434
3005,229.0,227.0,154.86653324052827,0.3883577146082055,0.34791373561261835
3006,225.5,225.5,153.49931580884981,0.38492915308475273,0.3474643505914243
3007,222.0,222.0,150.12902847124656,0.3764775072667932,0.3463565848392136
3008,220.0,220.0,148.25566957074966,0.3717796983469812,0.3457408382800359
3009,218.0,218.0,146.3792374503887,0.3670741827353623,0.34512408159698044
3010,215.0,215.0,143.49973045319348,0.359853263320243,0.3441776283972327
3011,212.0,212.0,140.61714692219584,0.3526246289029768,0.3432301639843627
3012,205.0,206.0,134.731485200424,0.3378651964588244,0.34129563026917126
3013,198.0,206.0,134.84274363090958,0.33814419844130666,0.3413321993407639
3014,206.0,206.0,134.95092055668238,0.3384154729561252,0.34136775556536636
3015,214.0,214.0,143.05601432077196,0.3587405595002748,0.3440317851838913
3016,215.0,214.0,143.15802326620997,0.3589963666142518,0.3440653140806458
3017,216.0,214.0,143.25694573602505,0.3592444337950488,0.3440978284965422
3018,211.5,211.5,140.8527800732479,0.3532155244961929,0.34330761326647835
3019,207.0,211.5,140.94552462090974,0.3534480993451202,0.34333809708679175
3020,210.5,210.5,140.03517772203986,0.3511652288388335,0.3430388789441878
3021,214.0,207.0,136.6217377196681,0.34260536938737884,0.34191692952175595
3022,205.0,205.0,134.7052029568256,0.3377992886616711,0.3412869916676417
3023,196.0,196.0,125.78557177654216,0.3154315923761093,0.338355235127591
3024,191.0,191.0,120.86284252184782,0.30308689889725254,0.33673720368709253
3025,186.0,191.0,120.93701353577285,0.3032728970264503,0.33676158264971573
