WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
1875,1679.0,1665.3333333333333,-54.446228365814704,-0.1903071017390152,0.22428725960419527
1876,1660.6666666666667,1660.6666666666667,-57.191381564426365,-0.1999022962040519,0.22309105070162433
1877,1642.3333333333333,1642.3333333333333,-73.60377973778327,-0.2572689131894416,0.21593929799891998
1878,1624.0,1624.0,-90.01675178878668,-0.3146375360620147,0.2087872952272759
1879,1624.0,1624.0,-88.09695997412769,-0.3079272454292898,0.2096238503823541
1880,1624.0,1624.0,-86.17773323765641,-0.30121892992680593,0.21046015930288361
1881,1624.0,1624.0,-84.2590672104327,-0.29451257428371047,0.21129622389264352
1882,1619.3333333333333,1624.0,-82.34095754409645,-0.28780816330108444,0.2121320460464451
1883,1614.6666666666667,1624.0,-80.42339991091671,-0.28110568185211454,0.21296762765011024
1884,1610.0,1624.0,-78.50639000383126,-0.2744051148822312,0.21380297058045453
1885,1612.5,1621.3333333333333,-79.25659020315584,-0.2770273061697226,0.21347606854905007
1886,1615.0,1619.3333333333333,-79.3406629099627,-0.2773211673543814,0.21343943360991574
1887,1621.3333333333333,1617.3333333333333,-79.42527054611946,-0.27761689828938413,0.21340256557368104
1888,1627.6666666666667,1615.0,-79.84374222100155,-0.2790795915556958,0.21322021526142126
1889,1634.0,1614.6666666666667,-78.26274039819691,-0.2735534810467959,0.21390914164133196
1890,1625.6666666666667,1612.5,-78.51559422888408,-0.27443728661287503,0.21379895981123587
1891,1617.3333333333333,1611.0,-78.10229955187265,-0.2729926886212967,0.21397905423083924
1892,1609.0,1611.0,-76.18951889364212,-0.2663069042381282,0.2148125542530595
1893,1606.3333333333333,1610.3333333333333,-74.94391480172044,-0.261953116808531,0.21535533004589652
1894,1603.6666666666667,1609.6666666666667,-73.69881651138621,-0.2576010973183679,0.21589788543414473
1895,1601.0,1609.0,-72.45421994571507,-0.2532508315174752,0.21644022219433648
1896,1604.3333333333333,1609.0,-70.54345438228006,-0.24657209053954848,0.21727284413283626
1897,1607.6666666666667,1607.6666666666667,-69.96651578653064,-0.24455550435288295,0.21752424689054803
1898,1611.0,1606.3333333333333,-69.39006681182809,-0.2425406295494515,0.21777543629439106
1899,1610.3333333333333,1606.3333333333333,-67.48077013282114,-0.23586702279563326,0.21860741816200863
1900,1609.6666666666667,1605.6666666666667,-66.23862177881779,-0.2315253142829298,0.21914868810647806
1901,1609.0,1604.3333333333333,-65.66361780048942,-0.22951549020716572,0.2193992478487314
